-100.000000 0.510000 388.034597 
-100.000000 0.520000 393.327097 
-100.000000 0.530000 399.049568 
-100.000000 0.540000 405.829027 
-100.000000 0.550000 414.736333 
-100.000000 0.560000 427.155744 
-100.000000 0.570000 444.204283 
-100.000000 0.580000 468.327189 
-100.000000 0.590000 501.466874 
-100.000000 0.600000 545.521350 

-90.000000 0.410000 525.684924 
-90.000000 0.420000 472.618931 
-90.000000 0.430000 433.156733 
-90.000000 0.440000 405.570286 
-90.000000 0.450000 387.977758 
-90.000000 0.460000 377.802541 
-90.000000 0.470000 373.700021 
-90.000000 0.480000 373.937829 
-90.000000 0.490000 376.925494 
-90.000000 0.500000 381.399120 
-90.000000 0.510000 386.509745 
-90.000000 0.520000 391.885181 
-90.000000 0.530000 397.657271 
-90.000000 0.540000 404.450915 
-90.000000 0.550000 413.336355 
-90.000000 0.560000 425.751060 
-90.000000 0.570000 443.401020 
-90.000000 0.580000 467.449063 
-90.000000 0.590000 500.437813 
-90.000000 0.600000 544.319865 

-80.000000 0.410000 517.426683 
-80.000000 0.420000 464.547641 
-80.000000 0.430000 425.284736 
-80.000000 0.440000 397.907918 
-80.000000 0.450000 379.895365 
-80.000000 0.460000 369.845505 
-80.000000 0.470000 365.948822 
-80.000000 0.480000 366.387397 
-80.000000 0.490000 369.565245 
-80.000000 0.500000 374.212819 
-80.000000 0.510000 379.475755 
-80.000000 0.520000 384.977123 
-80.000000 0.530000 390.845061 
-80.000000 0.540000 397.702094 
-80.000000 0.550000 406.617602 
-80.000000 0.560000 419.029735 
-80.000000 0.570000 436.646600 
-80.000000 0.580000 461.338044 
-80.000000 0.590000 494.329813 
-80.000000 0.600000 538.102180 

-70.000000 0.410000 503.885013 
-70.000000 0.420000 451.177557 
-70.000000 0.430000 412.104102 
-70.000000 0.440000 384.364870 
-70.000000 0.450000 366.433526 
-70.000000 0.460000 356.595709 
-70.000000 0.470000 352.915947 
-70.000000 0.480000 353.571174 
-70.000000 0.490000 356.893131 
-70.000000 0.500000 361.485647 
-70.000000 0.510000 366.822887 
-70.000000 0.520000 372.528667 
-70.000000 0.530000 378.725348 
-70.000000 0.540000 385.878524 
-70.000000 0.550000 394.870619 
-70.000000 0.560000 407.330348 
-70.000000 0.570000 424.967681 
-70.000000 0.580000 449.655541 
-70.000000 0.590000 483.322737 
-70.000000 0.600000 527.122154 

-60.000000 0.410000 485.774052 
-60.000000 0.420000 433.204437 
-60.000000 0.430000 393.882419 
-60.000000 0.440000 366.080211 
-60.000000 0.450000 348.334204 
-60.000000 0.460000 338.696057 
-60.000000 0.470000 335.225858 
-60.000000 0.480000 335.708096 
-60.000000 0.490000 338.911662 
-60.000000 0.500000 343.702259 
-60.000000 0.510000 349.227392 
-60.000000 0.520000 355.106213 
-60.000000 0.530000 361.457328 
-60.000000 0.540000 368.888846 
-60.000000 0.550000 378.452049 
-60.000000 0.560000 391.144154 
-60.000000 0.570000 408.846342 
-60.000000 0.580000 433.579231 
-60.000000 0.590000 467.275252 
-60.000000 0.600000 511.816172 

-50.000000 0.410000 464.068415 
-50.000000 0.420000 411.409678 
-50.000000 0.430000 371.780142 
-50.000000 0.440000 344.099481 
-50.000000 0.450000 326.497889 
-50.000000 0.460000 317.023437 
-50.000000 0.470000 313.222885 
-50.000000 0.480000 313.755412 
-50.000000 0.490000 317.143288 
-50.000000 0.500000 322.119034 
-50.000000 0.510000 327.825169 
-50.000000 0.520000 333.876377 
-50.000000 0.530000 340.387618 
-50.000000 0.540000 347.964435 
-50.000000 0.550000 357.656774 
-50.000000 0.560000 370.882437 
-50.000000 0.570000 388.942595 
-50.000000 0.580000 413.756075 
-50.000000 0.590000 447.521366 
-50.000000 0.600000 492.134216 

-40.000000 0.410000 439.825316 
-40.000000 0.420000 386.776416 
-40.000000 0.430000 347.166336 
-40.000000 0.440000 319.535394 
-40.000000 0.450000 302.011015 
-40.000000 0.460000 292.201086 
-40.000000 0.470000 288.400778 
-40.000000 0.480000 289.061595 
-40.000000 0.490000 292.589629 
-40.000000 0.500000 297.712684 
-40.000000 0.510000 303.568719 
-40.000000 0.520000 309.768296 
-40.000000 0.530000 316.422972 
-40.000000 0.540000 324.135823 
-40.000000 0.550000 333.955404 
-40.000000 0.560000 347.299243 
-40.000000 0.570000 365.856450 
-40.000000 0.580000 390.977136 
-40.000000 0.590000 424.836491 
-40.000000 0.600000 469.541029 

-30.000000 0.410000 413.814918 
-30.000000 0.420000 360.729607 
-30.000000 0.430000 321.297549 
-30.000000 0.440000 293.618629 
-30.000000 0.450000 275.894154 
-30.000000 0.460000 265.825390 
-30.000000 0.470000 262.055328 
-30.000000 0.480000 262.768365 
-30.000000 0.490000 266.366574 
-30.000000 0.500000 271.573648 
-30.000000 0.510000 277.523560 
-30.000000 0.520000 283.823254 
-30.000000 0.530000 290.581249 
-30.000000 0.540000 298.398355 
-30.000000 0.550000 308.321741 
-30.000000 0.560000 321.768462 
-30.000000 0.570000 340.428036 
-30.000000 0.580000 366.140100 
-30.000000 0.590000 400.100683 
-30.000000 0.600000 444.910124 

-20.000000 0.410000 387.834899 
-20.000000 0.420000 334.526440 
-20.000000 0.430000 295.019592 
-20.000000 0.440000 267.600807 
-20.000000 0.450000 249.413280 
-20.000000 0.460000 239.239499 
-20.000000 0.470000 235.394897 
-20.000000 0.480000 236.060760 
-20.000000 0.490000 239.635857 
-20.000000 0.500000 244.840518 
-20.000000 0.510000 250.805452 
-20.000000 0.520000 257.134607 
-20.000000 0.530000 263.933953 
-20.000000 0.540000 271.802318 
-20.000000 0.550000 281.785549 
-20.000000 0.560000 295.300070 
-20.000000 0.570000 314.035419 
-20.000000 0.580000 339.846961 
-20.000000 0.590000 374.255014 
-20.000000 0.600000 419.165554 

-10.000000 0.410000 363.269140 
-10.000000 0.420000 309.597104 
-10.000000 0.430000 269.769593 
-10.000000 0.440000 242.056559 
-10.000000 0.450000 223.852861 
-10.000000 0.460000 213.626996 
-10.000000 0.470000 209.585943 
-10.000000 0.480000 210.087769 
-10.000000 0.490000 213.528771 
-10.000000 0.500000 218.626773 
-10.000000 0.510000 224.510050 
-10.000000 0.520000 230.780297 
-10.000000 0.530000 237.541504 
-10.000000 0.540000 245.390883 
-10.000000 0.550000 255.373082 
-10.000000 0.560000 268.903758 
-10.000000 0.570000 287.672097 
-10.000000 0.580000 313.533477 
-10.000000 0.590000 348.251536 
-10.000000 0.600000 393.244227 

0.000000 0.410000 341.198475 
0.000000 0.420000 287.017828 
0.000000 0.430000 246.726443 
0.000000 0.440000 218.481515 
0.000000 0.450000 199.898490 
0.000000 0.460000 189.698409 
0.000000 0.470000 185.668098 
0.000000 0.480000 185.880419 
0.000000 0.490000 189.067192 
0.000000 0.500000 193.944684 
0.000000 0.510000 199.639649 
0.000000 0.520000 205.752336 
0.000000 0.530000 212.385405 
0.000000 0.540000 220.134874 
0.000000 0.550000 230.044358 
0.000000 0.560000 243.528644 
0.000000 0.570000 262.276206 
0.000000 0.580000 288.141852 
0.000000 0.590000 322.999755 
0.000000 0.600000 368.044481 

10.000000 0.410000 321.687869 
10.000000 0.420000 267.295449 
10.000000 0.430000 226.719353 
10.000000 0.440000 197.928322 
10.000000 0.450000 178.835134 
10.000000 0.460000 168.167154 
10.000000 0.470000 163.993583 
10.000000 0.480000 164.275552 
10.000000 0.490000 167.089811 
10.000000 0.500000 171.633945 
10.000000 0.510000 177.034149 
10.000000 0.520000 182.890086 
10.000000 0.530000 189.303769 
10.000000 0.540000 196.870486 
10.000000 0.550000 206.633015 
10.000000 0.560000 220.005197 
10.000000 0.570000 238.674460 
10.000000 0.580000 264.494476 
10.000000 0.590000 299.314380 
10.000000 0.600000 344.375660 

20.000000 0.410000 305.783036 
20.000000 0.420000 250.654643 
20.000000 0.430000 209.534781 
20.000000 0.440000 180.712741 
20.000000 0.450000 161.223651 
20.000000 0.460000 149.976273 
20.000000 0.470000 145.266172 
20.000000 0.480000 145.268321 
20.000000 0.490000 148.193749 
20.000000 0.500000 152.304753 
20.000000 0.510000 157.315595 
20.000000 0.520000 162.826221 
20.000000 0.530000 168.938696 
20.000000 0.540000 176.248054 
20.000000 0.550000 185.796455 
20.000000 0.560000 198.996743 
20.000000 0.570000 217.534986 
20.000000 0.580000 243.263190 
20.000000 0.590000 277.870698 
20.000000 0.600000 322.914759 

30.000000 0.410000 293.750867 
30.000000 0.420000 237.808529 
30.000000 0.430000 195.917895 
30.000000 0.440000 166.368156 
30.000000 0.450000 146.791627 
30.000000 0.460000 135.401054 
30.000000 0.470000 130.073545 
30.000000 0.480000 129.502018 
30.000000 0.490000 132.076166 
30.000000 0.500000 136.305907 
30.000000 0.510000 140.856376 
30.000000 0.520000 145.955065 
30.000000 0.530000 151.704776 
30.000000 0.540000 158.700759 
30.000000 0.550000 167.984777 
30.000000 0.560000 180.968647 
30.000000 0.570000 199.336802 
30.000000 0.580000 224.939093 
30.000000 0.590000 259.174703 
30.000000 0.600000 304.176911 

40.000000 0.410000 284.826584 
40.000000 0.420000 228.537698 
40.000000 0.430000 185.911707 
40.000000 0.440000 155.597183 
40.000000 0.450000 135.670944 
40.000000 0.460000 123.725274 
40.000000 0.470000 118.435330 
40.000000 0.480000 117.248653 
40.000000 0.490000 119.252435 
40.000000 0.500000 123.156228 
40.000000 0.510000 127.779772 
40.000000 0.520000 132.431680 
40.000000 0.530000 137.786803 
40.000000 0.540000 144.441044 
40.000000 0.550000 153.435994 
40.000000 0.560000 166.182420 
40.000000 0.570000 184.362887 
40.000000 0.580000 209.650376 
40.000000 0.590000 243.554363 
40.000000 0.600000 288.505858 

50.000000 0.410000 278.684525 
50.000000 0.420000 221.765308 
50.000000 0.430000 178.832285 
50.000000 0.440000 148.088969 
50.000000 0.450000 127.572766 
50.000000 0.460000 115.318342 
50.000000 0.470000 109.414148 
50.000000 0.480000 108.337008 
50.000000 0.490000 109.772913 
50.000000 0.500000 113.154529 
50.000000 0.510000 117.600942 
50.000000 0.520000 122.206236 
50.000000 0.530000 127.171147 
50.000000 0.540000 133.489141 
50.000000 0.550000 142.201832 
50.000000 0.560000 154.718940 
50.000000 0.570000 172.720965 
50.000000 0.580000 197.352487 
50.000000 0.590000 231.175917 
50.000000 0.600000 276.088187 

60.000000 0.410000 274.860619 
60.000000 0.420000 217.754718 
60.000000 0.430000 174.133404 
60.000000 0.440000 142.990348 
60.000000 0.450000 122.215031 
60.000000 0.460000 109.673430 
60.000000 0.470000 103.449685 
60.000000 0.480000 101.892522 
60.000000 0.490000 103.366168 
60.000000 0.500000 106.271133 
60.000000 0.510000 110.286822 
60.000000 0.520000 115.004947 
60.000000 0.530000 119.709151 
60.000000 0.540000 125.732229 
60.000000 0.550000 134.202843 
60.000000 0.560000 146.529673 
60.000000 0.570000 163.771794 
60.000000 0.580000 188.306139 
60.000000 0.590000 222.084415 
60.000000 0.600000 266.990648 

70.000000 0.410000 273.039375 
70.000000 0.420000 215.435994 
70.000000 0.430000 171.774589 
70.000000 0.440000 140.089232 
70.000000 0.450000 119.042896 
70.000000 0.460000 106.230831 
70.000000 0.470000 99.877450 
70.000000 0.480000 98.192644 
70.000000 0.490000 99.536419 
70.000000 0.500000 102.234273 
70.000000 0.510000 105.900900 
70.000000 0.520000 110.314729 
70.000000 0.530000 115.202437 
70.000000 0.540000 121.004672 
70.000000 0.550000 129.182638 
70.000000 0.560000 140.823942 
70.000000 0.570000 157.965745 
70.000000 0.580000 182.471578 
70.000000 0.590000 216.261189 
70.000000 0.600000 260.977164 

80.000000 0.410000 272.771523 
80.000000 0.420000 214.756072 
80.000000 0.430000 170.967070 
80.000000 0.440000 139.300014 
80.000000 0.450000 117.880415 
80.000000 0.460000 105.020780 
80.000000 0.470000 98.317008 
80.000000 0.480000 96.494657 
80.000000 0.490000 97.932606 
80.000000 0.500000 100.827688 
80.000000 0.510000 104.257080 
80.000000 0.520000 108.472080 
80.000000 0.530000 113.388422 
80.000000 0.540000 118.734966 
80.000000 0.550000 126.498722 
80.000000 0.560000 138.107260 
80.000000 0.570000 155.258450 
80.000000 0.580000 179.812242 
80.000000 0.590000 213.509369 
80.000000 0.600000 257.774127 

90.000000 0.410000 273.809642 
90.000000 0.420000 215.632199 
90.000000 0.430000 171.630843 
90.000000 0.440000 140.133287 
90.000000 0.450000 118.851766 
90.000000 0.460000 105.920143 
90.000000 0.470000 99.023914 
90.000000 0.480000 97.021032 
90.000000 0.490000 98.295607 
90.000000 0.500000 101.236682 
90.000000 0.510000 104.659792 
90.000000 0.520000 108.750482 
90.000000 0.530000 113.609633 
90.000000 0.540000 118.945809 
90.000000 0.550000 126.736063 
90.000000 0.560000 138.408372 
90.000000 0.570000 155.658256 
90.000000 0.580000 180.169488 
90.000000 0.590000 213.416900 
90.000000 0.600000 257.870236 

100.000000 0.410000 276.182980 
100.000000 0.420000 218.161091 
100.000000 0.430000 174.145840 
100.000000 0.440000 142.621531 
100.000000 0.450000 121.714651 
100.000000 0.460000 109.017411 
100.000000 0.470000 102.091480 
100.000000 0.480000 100.061165 
100.000000 0.490000 101.315984 
100.000000 0.500000 104.193975 
100.000000 0.510000 107.632791 
100.000000 0.520000 111.762421 
100.000000 0.530000 116.637833 
100.000000 0.540000 122.070679 
100.000000 0.550000 129.988519 
100.000000 0.560000 141.817180 
100.000000 0.570000 159.023658 
100.000000 0.580000 183.171418 
100.000000 0.590000 216.651771 
100.000000 0.600000 261.353408 

110.000000 0.410000 279.839027 
110.000000 0.420000 222.617135 
110.000000 0.430000 178.832064 
110.000000 0.440000 147.456425 
110.000000 0.450000 126.677977 
110.000000 0.460000 114.189389 
110.000000 0.470000 107.775168 
110.000000 0.480000 105.858826 
110.000000 0.490000 107.225699 
110.000000 0.500000 109.991975 
110.000000 0.510000 113.564557 
110.000000 0.520000 117.841660 
110.000000 0.530000 122.667109 
110.000000 0.540000 128.293102 
110.000000 0.550000 136.424350 
110.000000 0.560000 148.155819 
110.000000 0.570000 165.158482 
110.000000 0.580000 189.577142 
110.000000 0.590000 223.340360 
110.000000 0.600000 268.282038 

120.000000 0.410000 285.828007 
120.000000 0.420000 228.955065 
120.000000 0.430000 186.131603 
120.000000 0.440000 155.052620 
120.000000 0.450000 134.467172 
120.000000 0.460000 121.885936 
120.000000 0.470000 115.920799 
120.000000 0.480000 114.723321 
120.000000 0.490000 116.208789 
120.000000 0.500000 118.912350 
120.000000 0.510000 122.712526 
120.000000 0.520000 127.221406 
120.000000 0.530000 131.928052 
120.000000 0.540000 137.817545 
120.000000 0.550000 145.744525 
120.000000 0.560000 157.493661 
120.000000 0.570000 174.792934 
120.000000 0.580000 199.515589 
120.000000 0.590000 233.586449 
120.000000 0.600000 278.115305 

130.000000 0.410000 294.689893 
130.000000 0.420000 238.291772 
130.000000 0.430000 196.016556 
130.000000 0.440000 165.800638 
130.000000 0.450000 145.040284 
130.000000 0.460000 132.813290 
130.000000 0.470000 127.174004 
130.000000 0.480000 126.286884 
130.000000 0.490000 127.904871 
130.000000 0.500000 131.136807 
130.000000 0.510000 135.282730 
130.000000 0.520000 139.786702 
130.000000 0.530000 144.296802 
130.000000 0.540000 150.121051 
130.000000 0.550000 158.338313 
130.000000 0.560000 170.394463 
130.000000 0.570000 188.002340 
130.000000 0.580000 213.032730 
130.000000 0.590000 246.813608 
130.000000 0.600000 291.574257 

140.000000 0.410000 306.847969 
140.000000 0.420000 251.004212 
140.000000 0.430000 209.095508 
140.000000 0.440000 179.121458 
140.000000 0.450000 159.015168 
140.000000 0.460000 147.201834 
140.000000 0.470000 141.941662 
140.000000 0.480000 140.973717 
140.000000 0.490000 142.745442 
140.000000 0.500000 146.303522 
140.000000 0.510000 150.785121 
140.000000 0.520000 154.993063 
140.000000 0.530000 159.816555 
140.000000 0.540000 165.947972 
140.000000 0.550000 174.467210 
140.000000 0.560000 186.820075 
140.000000 0.570000 204.718322 
140.000000 0.580000 229.677278 
140.000000 0.590000 263.501586 
140.000000 0.600000 308.525266 

150.000000 0.410000 322.502333 
150.000000 0.420000 266.846141 
150.000000 0.430000 225.122303 
150.000000 0.440000 195.659309 
150.000000 0.450000 176.446911 
150.000000 0.460000 165.067635 
150.000000 0.470000 159.829559 
150.000000 0.480000 158.921283 
150.000000 0.490000 161.047941 
150.000000 0.500000 164.934805 
150.000000 0.510000 169.140358 
150.000000 0.520000 173.603749 
150.000000 0.530000 178.724898 
150.000000 0.540000 185.140129 
150.000000 0.550000 193.930408 
150.000000 0.560000 206.541713 
150.000000 0.570000 224.634713 
150.000000 0.580000 249.390579 
150.000000 0.590000 283.432145 
150.000000 0.600000 328.655469 

160.000000 0.410000 340.721986 
160.000000 0.420000 285.691176 
160.000000 0.430000 244.519866 
160.000000 0.440000 215.559871 
160.000000 0.450000 196.924495 
160.000000 0.460000 185.732620 
160.000000 0.470000 180.592941 
160.000000 0.480000 180.052801 
160.000000 0.490000 182.513430 
160.000000 0.500000 186.281948 
160.000000 0.510000 190.532954 
160.000000 0.520000 195.274981 
160.000000 0.530000 200.652678 
160.000000 0.540000 207.304126 
160.000000 0.550000 216.311377 
160.000000 0.560000 229.120829 
160.000000 0.570000 247.022948 
160.000000 0.580000 271.939212 
160.000000 0.590000 306.121182 
160.000000 0.600000 351.463523 

170.000000 0.410000 361.803499 
170.000000 0.420000 307.518385 
170.000000 0.430000 266.861716 
170.000000 0.440000 238.313952 
170.000000 0.450000 219.573490 
170.000000 0.460000 208.825290 
170.000000 0.470000 204.052423 
170.000000 0.480000 203.839992 
170.000000 0.490000 206.274296 
170.000000 0.500000 209.958183 
170.000000 0.510000 214.463296 
170.000000 0.520000 219.430361 
170.000000 0.530000 225.005918 
170.000000 0.540000 231.829547 
170.000000 0.550000 240.984379 
170.000000 0.560000 253.917466 
170.000000 0.570000 271.675494 
170.000000 0.580000 296.668068 
170.000000 0.590000 330.902848 
170.000000 0.600000 376.273996 

180.000000 0.410000 385.348157 
180.000000 0.420000 331.642379 
180.000000 0.430000 291.112294 
180.000000 0.440000 262.574780 
180.000000 0.450000 244.226818 
180.000000 0.460000 233.919199 
180.000000 0.470000 229.458891 
180.000000 0.480000 229.260868 
180.000000 0.490000 231.547936 
180.000000 0.500000 235.460005 
180.000000 0.510000 240.159274 
180.000000 0.520000 245.287960 
180.000000 0.530000 250.993961 
180.000000 0.540000 257.918063 
180.000000 0.550000 267.144439 
180.000000 0.560000 280.075230 
180.000000 0.570000 297.783363 
180.000000 0.580000 322.764642 
180.000000 0.590000 356.962105 
180.000000 0.600000 402.270310 

