-10.000000 0.490000 57.710779 
-10.000000 0.500000 56.633701 
-10.000000 0.510000 55.705584 
-10.000000 0.520000 55.182489 
-10.000000 0.530000 55.435980 
-10.000000 0.540000 57.229701 
-10.000000 0.550000 61.370250 
-10.000000 0.560000 69.252769 
-10.000000 0.570000 82.871378 
-10.000000 0.580000 104.477231 
-10.000000 0.590000 136.033285 
-10.000000 0.600000 179.410096 

0.000000 0.410000 269.489885 
0.000000 0.420000 211.804548 
0.000000 0.430000 167.074228 
0.000000 0.440000 134.166056 
0.000000 0.450000 111.247392 
0.000000 0.460000 96.323232 
0.000000 0.470000 86.726659 
0.000000 0.480000 80.913283 
0.000000 0.490000 77.813714 
0.000000 0.500000 76.236957 
0.000000 0.510000 75.310083 
0.000000 0.520000 74.296692 
0.000000 0.530000 74.061346 
0.000000 0.540000 75.368195 
0.000000 0.550000 79.414100 
0.000000 0.560000 86.932744 
0.000000 0.570000 100.076112 
0.000000 0.580000 121.209023 
0.000000 0.590000 152.294517 
0.000000 0.600000 195.185063 

10.000000 0.410000 296.503854 
10.000000 0.420000 238.284865 
10.000000 0.430000 192.920759 
10.000000 0.440000 159.462192 
10.000000 0.450000 135.987228 
10.000000 0.460000 120.501736 
10.000000 0.470000 110.668958 
10.000000 0.480000 104.358627 
10.000000 0.490000 100.694748 
10.000000 0.500000 98.550457 
10.000000 0.510000 97.175598 
10.000000 0.520000 96.001080 
10.000000 0.530000 95.199078 
10.000000 0.540000 95.938027 
10.000000 0.550000 99.415610 
10.000000 0.560000 106.959831 
10.000000 0.570000 119.605805 
10.000000 0.580000 140.177214 
10.000000 0.590000 170.703189 
10.000000 0.600000 213.071383 

20.000000 0.410000 325.897069 
20.000000 0.420000 266.926076 
20.000000 0.430000 220.979422 
20.000000 0.440000 186.937924 
20.000000 0.450000 162.873804 
20.000000 0.460000 146.793149 
20.000000 0.470000 136.142692 
20.000000 0.480000 129.730366 
20.000000 0.490000 125.460170 
20.000000 0.500000 122.703174 
20.000000 0.510000 120.709566 
20.000000 0.520000 119.224860 
20.000000 0.530000 118.024480 
20.000000 0.540000 118.136795 
20.000000 0.550000 120.984471 
20.000000 0.560000 128.111773 
20.000000 0.570000 140.633490 
20.000000 0.580000 160.644977 
20.000000 0.590000 190.544023 
20.000000 0.600000 232.288100 

30.000000 0.410000 356.182189 
30.000000 0.420000 296.351885 
30.000000 0.430000 249.828620 
30.000000 0.440000 215.204136 
30.000000 0.450000 190.550560 
30.000000 0.460000 173.579165 
30.000000 0.470000 162.289799 
30.000000 0.480000 155.293230 
30.000000 0.490000 150.863432 
30.000000 0.500000 147.481404 
30.000000 0.510000 144.853319 
30.000000 0.520000 142.725094 
30.000000 0.530000 141.356343 
30.000000 0.540000 140.856871 
30.000000 0.550000 143.045685 
30.000000 0.560000 149.509831 
30.000000 0.570000 161.715939 
30.000000 0.580000 181.483540 
30.000000 0.590000 210.840481 
30.000000 0.600000 251.924598 

40.000000 0.410000 385.523814 
40.000000 0.420000 324.786541 
40.000000 0.430000 277.725618 
40.000000 0.440000 242.557733 
40.000000 0.450000 217.344322 
40.000000 0.460000 199.396895 
40.000000 0.470000 187.534199 
40.000000 0.480000 179.954820 
40.000000 0.490000 175.106058 
40.000000 0.500000 171.405642 
40.000000 0.510000 168.168381 
40.000000 0.520000 165.418537 
40.000000 0.530000 163.416520 
40.000000 0.540000 162.755736 
40.000000 0.550000 164.297741 
40.000000 0.560000 170.108276 
40.000000 0.570000 181.976256 
40.000000 0.580000 201.223902 
40.000000 0.590000 230.221576 
40.000000 0.600000 270.844614 

50.000000 0.410000 411.468988 
50.000000 0.420000 350.279833 
50.000000 0.430000 302.763055 
50.000000 0.440000 267.134582 
50.000000 0.450000 240.940551 
50.000000 0.460000 222.509651 
50.000000 0.470000 210.154390 
50.000000 0.480000 202.071490 
50.000000 0.490000 196.706542 
50.000000 0.500000 192.858334 
50.000000 0.510000 189.088219 
50.000000 0.520000 185.784379 
50.000000 0.530000 183.213499 
50.000000 0.540000 182.130212 
50.000000 0.550000 183.329754 
50.000000 0.560000 188.541935 
50.000000 0.570000 199.805154 
50.000000 0.580000 219.002316 
50.000000 0.590000 247.387878 
50.000000 0.600000 287.559596 

60.000000 0.410000 432.445191 
60.000000 0.420000 370.925605 
60.000000 0.430000 323.076525 
60.000000 0.440000 286.783512 
60.000000 0.450000 259.984862 
60.000000 0.460000 241.195579 
60.000000 0.470000 228.472428 
60.000000 0.480000 220.009617 
60.000000 0.490000 214.250421 
60.000000 0.500000 209.929575 
60.000000 0.510000 205.923217 
60.000000 0.520000 202.237051 
60.000000 0.530000 199.315155 
60.000000 0.540000 197.756654 
60.000000 0.550000 198.775450 
60.000000 0.560000 203.490160 
60.000000 0.570000 214.247216 
60.000000 0.580000 232.970979 
60.000000 0.590000 261.439924 
60.000000 0.600000 301.093931 

70.000000 0.410000 446.786444 
70.000000 0.420000 385.093421 
70.000000 0.430000 336.928651 
70.000000 0.440000 299.961881 
70.000000 0.450000 272.973817 
70.000000 0.460000 253.988700 
70.000000 0.470000 241.060182 
70.000000 0.480000 232.258367 
70.000000 0.490000 225.874386 
70.000000 0.500000 221.111460 
70.000000 0.510000 217.006389 
70.000000 0.520000 213.027361 
70.000000 0.530000 209.892379 
70.000000 0.540000 208.347181 
70.000000 0.550000 209.381016 
70.000000 0.560000 213.837916 
70.000000 0.570000 224.227435 
70.000000 0.580000 242.576169 
70.000000 0.590000 270.834279 
70.000000 0.600000 310.630068 

80.000000 0.410000 453.322661 
80.000000 0.420000 391.638447 
80.000000 0.430000 342.816361 
80.000000 0.440000 305.850467 
80.000000 0.450000 278.861173 
80.000000 0.460000 259.869271 
80.000000 0.470000 246.598367 
80.000000 0.480000 237.366610 
80.000000 0.490000 230.928642 
80.000000 0.500000 226.093600 
80.000000 0.510000 221.940252 
80.000000 0.520000 217.849451 
80.000000 0.530000 214.581632 
80.000000 0.540000 212.883625 
80.000000 0.550000 213.934008 
80.000000 0.560000 218.818476 
80.000000 0.570000 229.008542 
80.000000 0.580000 247.148009 
80.000000 0.590000 275.190679 
80.000000 0.600000 315.018160 

90.000000 0.410000 451.531658 
90.000000 0.420000 389.410488 
90.000000 0.430000 340.751685 
90.000000 0.440000 303.984935 
90.000000 0.450000 277.194143 
90.000000 0.460000 257.969251 
90.000000 0.470000 244.577523 
90.000000 0.480000 235.508191 
90.000000 0.490000 229.216743 
90.000000 0.500000 224.509147 
90.000000 0.510000 220.363728 
90.000000 0.520000 216.355903 
90.000000 0.530000 213.148286 
90.000000 0.540000 211.488542 
90.000000 0.550000 212.557045 
90.000000 0.560000 217.354355 
90.000000 0.570000 228.169129 
90.000000 0.580000 246.394321 
90.000000 0.590000 274.400010 
90.000000 0.600000 314.185428 

100.000000 0.410000 441.152104 
100.000000 0.420000 379.209915 
100.000000 0.430000 330.938682 
100.000000 0.440000 294.564092 
100.000000 0.450000 267.746437 
100.000000 0.460000 248.618969 
100.000000 0.470000 235.597626 
100.000000 0.480000 226.886608 
100.000000 0.490000 220.937321 
100.000000 0.500000 216.552234 
100.000000 0.510000 212.468211 
100.000000 0.520000 208.734682 
100.000000 0.530000 205.777371 
100.000000 0.540000 204.344497 
100.000000 0.550000 205.432917 
100.000000 0.560000 210.356100 
100.000000 0.570000 221.340210 
100.000000 0.580000 240.297140 
100.000000 0.590000 268.613557 
100.000000 0.600000 308.532067 

110.000000 0.410000 423.334301 
110.000000 0.420000 361.939546 
110.000000 0.430000 314.225327 
110.000000 0.440000 278.109165 
110.000000 0.450000 251.496807 
110.000000 0.460000 232.920104 
110.000000 0.470000 220.442287 
110.000000 0.480000 212.262974 
110.000000 0.490000 206.829301 
110.000000 0.500000 202.675783 
110.000000 0.510000 198.774984 
110.000000 0.520000 195.516994 
110.000000 0.530000 193.135697 
110.000000 0.540000 192.099273 
110.000000 0.550000 193.182625 
110.000000 0.560000 198.457600 
110.000000 0.570000 209.775894 
110.000000 0.580000 229.052361 
110.000000 0.590000 258.225164 
110.000000 0.600000 298.589417 

120.000000 0.410000 399.726016 
120.000000 0.420000 339.010333 
120.000000 0.430000 291.901974 
120.000000 0.440000 255.973474 
120.000000 0.450000 230.048891 
120.000000 0.460000 212.157865 
120.000000 0.470000 200.358976 
120.000000 0.480000 192.810916 
120.000000 0.490000 187.601822 
120.000000 0.500000 183.424579 
120.000000 0.510000 180.123470 
120.000000 0.520000 177.443091 
120.000000 0.530000 175.634896 
120.000000 0.540000 175.031013 
120.000000 0.550000 176.872799 
120.000000 0.560000 182.634618 
120.000000 0.570000 194.421354 
120.000000 0.580000 214.150483 
120.000000 0.590000 243.762939 
120.000000 0.600000 284.801594 

130.000000 0.410000 372.146533 
130.000000 0.420000 312.194131 
130.000000 0.430000 265.358746 
130.000000 0.440000 230.201112 
130.000000 0.450000 205.050101 
130.000000 0.460000 187.931001 
130.000000 0.470000 176.841389 
130.000000 0.480000 169.557031 
130.000000 0.490000 164.533428 
130.000000 0.500000 161.065248 
130.000000 0.510000 158.454217 
130.000000 0.520000 156.442986 
130.000000 0.530000 154.966858 
130.000000 0.540000 154.730327 
130.000000 0.550000 157.281992 
130.000000 0.560000 164.089561 
130.000000 0.570000 176.439120 
130.000000 0.580000 196.544918 
130.000000 0.590000 226.289978 
130.000000 0.600000 267.843196 

140.000000 0.410000 342.570919 
140.000000 0.420000 283.254130 
140.000000 0.430000 236.977522 
140.000000 0.440000 202.622416 
140.000000 0.450000 178.276798 
140.000000 0.460000 161.961944 
140.000000 0.470000 151.232439 
140.000000 0.480000 144.190375 
140.000000 0.490000 139.879442 
140.000000 0.500000 137.158279 
140.000000 0.510000 135.277273 
140.000000 0.520000 133.727971 
140.000000 0.530000 132.571409 
140.000000 0.540000 133.002075 
140.000000 0.550000 136.202259 
140.000000 0.560000 143.698038 
140.000000 0.570000 156.735660 
140.000000 0.580000 177.143224 
140.000000 0.590000 207.473135 
140.000000 0.600000 249.600701 

150.000000 0.410000 312.913724 
150.000000 0.420000 254.079455 
150.000000 0.430000 208.577410 
150.000000 0.440000 175.003223 
150.000000 0.450000 151.441531 
150.000000 0.460000 135.719589 
150.000000 0.470000 125.083113 
150.000000 0.480000 118.752753 
150.000000 0.490000 115.188385 
150.000000 0.500000 113.201904 
150.000000 0.510000 111.856958 
150.000000 0.520000 110.563839 
150.000000 0.530000 110.089873 
150.000000 0.540000 111.186942 
150.000000 0.550000 115.037529 
150.000000 0.560000 122.740452 
150.000000 0.570000 136.391895 
150.000000 0.580000 157.542334 
150.000000 0.590000 188.466573 
150.000000 0.600000 231.178709 

160.000000 0.410000 284.841897 
160.000000 0.420000 226.532715 
160.000000 0.430000 181.736873 
160.000000 0.440000 148.874864 
160.000000 0.450000 125.979654 
160.000000 0.460000 110.253285 
160.000000 0.470000 100.314099 
160.000000 0.480000 94.677133 
160.000000 0.490000 91.799710 
160.000000 0.500000 90.391890 
160.000000 0.510000 89.203300 
160.000000 0.520000 88.559538 
160.000000 0.530000 88.722989 
160.000000 0.540000 90.445072 
160.000000 0.550000 94.433039 
160.000000 0.560000 102.578316 
160.000000 0.570000 116.816924 
160.000000 0.580000 138.773324 
160.000000 0.590000 170.265065 
160.000000 0.600000 213.536453 

170.000000 0.410000 259.639997 
170.000000 0.420000 201.863007 
170.000000 0.430000 157.668188 
170.000000 0.440000 125.319651 
170.000000 0.450000 102.612944 
170.000000 0.460000 87.408042 
170.000000 0.470000 78.066424 
170.000000 0.480000 73.025540 
170.000000 0.490000 70.740856 
170.000000 0.500000 69.361268 
170.000000 0.510000 68.746970 
170.000000 0.520000 68.670894 
170.000000 0.530000 69.394615 
170.000000 0.540000 71.245770 
170.000000 0.550000 75.615010 
170.000000 0.560000 84.293204 
170.000000 0.570000 99.057726 
170.000000 0.580000 121.635135 
170.000000 0.590000 153.639587 
170.000000 0.600000 197.113711 

180.000000 0.410000 238.139208 
180.000000 0.420000 180.875486 
180.000000 0.430000 137.055274 
180.000000 0.440000 104.840533 
180.000000 0.450000 82.604418 
180.000000 0.460000 67.914887 
180.000000 0.470000 59.048364 
180.000000 0.480000 54.483773 
180.000000 0.490000 52.212351 
180.000000 0.500000 51.278173 
180.000000 0.510000 51.130835 
180.000000 0.520000 51.519911 
180.000000 0.530000 52.447877 
180.000000 0.540000 54.502138 
180.000000 0.550000 59.323472 
180.000000 0.560000 68.450834 
180.000000 0.570000 83.661377 
180.000000 0.580000 106.547571 
180.000000 0.590000 138.593358 
180.000000 0.600000 182.478427 

